

 ()  Site  - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Wed Jul 10 17:28:32 GMT-08:00 2019. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,TMAX.D-1 (degC) ,TMIN.D-1 (degC) ,TAVG.D-1 (degC) ,SNWD.I-1 (in) ,
0484,2009-07-14,,     0.0,    48.8,     7.5,    17.9,     6.4,    13.4,       0,
0484,2009-07-15,,     0.0,    48.8,     5.8,    16.1,     3.8,    10.1,       0,
0484,2009-07-16,,     0.0,    48.8,    10.0,    20.3,     5.7,    13.4,       0,
0484,2009-07-17,,     0.0,    48.8,    12.3,    23.6,     9.1,    16.5,       0,
0484,2009-07-18,,     0.0,    48.8,    12.6,    24.7,    11.3,    17.7,       0,
0484,2009-07-19,,     0.0,    48.8,    17.9,    26.0,    11.5,    19.0,       0,
0484,2009-07-20,,     0.0,    48.8,    14.1,    23.7,    13.5,    18.2,       0,
0484,2009-07-21,,     0.0,    48.8,     9.3,    21.9,     9.2,    15.7,       0,
0484,2009-07-22,,     0.0,    48.8,    12.0,    22.8,     8.2,    15.7,       0,
0484,2009-07-23,,     0.0,    48.8,    12.8,    24.6,    11.9,    17.9,       0,
0484,2009-07-24,,     0.0,    48.8,    15.8,    26.3,    12.4,    18.9,       0,
0484,2009-07-25,,     0.0,    48.8,    13.3,    22.3,    12.9,    17.0,       0,
0484,2009-07-26,,     0.0,    48.8,    12.9,    21.7,    11.7,    16.0,       0,
0484,2009-07-27,,     0.0,    48.8,    13.1,    24.6,    10.9,    17.2,       0,
0484,2009-07-28,,     0.0,    48.8,     9.4,    21.9,     9.2,    15.6,       0,
0484,2009-07-29,,     0.0,    48.8,    10.5,    20.4,     7.9,    13.9,       0,
0484,2009-07-30,,     0.0,    48.8,     9.6,    19.5,     7.7,    13.1,       0,
0484,2009-07-31,,     0.0,    48.8,     9.2,    19.5,     6.3,    12.8,       0,
0484,2009-08-01,,     0.0,    48.9,     9.6,    20.5,     9.0,    13.9,       0,
0484,2009-08-02,,     0.0,    48.9,    10.8,    22.5,     8.6,    15.3,       0,
0484,2009-08-03,,     0.0,    48.9,    12.8,    24.3,     9.9,    16.8,       0,
0484,2009-08-04,,     0.0,    48.9,    13.4,    24.7,    11.7,    17.8,       0,
0484,2009-08-05,,     0.0,    48.9,    11.7,    23.6,    10.4,    16.6,       0,
0484,2009-08-06,,     0.0,    48.9,    12.0,    25.3,    11.5,    17.5,       0,
0484,2009-08-07,,     0.0,    49.3,     4.9,    22.9,     4.9,    14.1,       0,
0484,2009-08-08,,     0.0,    49.3,     3.5,    15.5,     3.2,     8.7,       0,
0484,2009-08-09,,     0.0,    49.4,     4.7,     8.9,     2.8,     5.3,       0,
0484,2009-08-10,,     0.0,    49.4,     5.2,    15.3,     1.5,     8.2,       0,
0484,2009-08-11,,     0.0,    49.4,     7.9,    18.1,     4.4,    11.1,       0,
0484,2009-08-12,,     0.0,    49.4,    11.2,    21.6,     6.3,    14.1,       0,
0484,2009-08-13,,     0.0,    49.4,    12.1,    24.5,    10.4,    16.7,       0,
0484,2009-08-14,,     0.0,    49.4,    11.3,    23.2,    10.9,    16.7,       0,
0484,2009-08-15,,     0.0,    49.4,     9.1,    20.9,     9.1,    14.5,       0,
0484,2009-08-16,,     0.0,    49.7,     1.5,    11.9,     1.4,     7.0,       0,
0484,2009-08-17,,     0.0,    49.7,     3.7,    13.8,     0.4,     7.0,       0,
0484,2009-08-18,,     0.0,    49.7,     6.2,    17.1,     2.8,     9.5,       0,
0484,2009-08-19,,     0.0,    49.7,     8.2,    17.2,     4.3,    11.0,       0,
0484,2009-08-20,,     0.0,    49.7,     9.3,    19.6,     5.7,    12.5,       0,
0484,2009-08-21,,     0.0,    49.7,    12.4,    24.1,     8.1,    15.7,       0,
0484,2009-08-22,,     0.0,    49.7,    14.3,    26.4,    11.1,    18.1,       0,
0484,2009-08-23,,     0.0,    49.7,    16.9,    27.3,    13.0,    19.7,       0,
0484,2009-08-24,,     0.0,    50.7,    10.3,    17.6,     9.6,    13.0,       0,
0484,2009-08-25,,     0.0,    51.8,     6.8,    15.9,     6.7,    10.2,       0,
0484,2009-08-26,,     0.0,    51.8,     7.5,    16.9,     5.9,    10.6,       0,
0484,2009-08-27,,     0.0,    51.8,     9.9,    20.4,     6.7,    13.2,       0,
0484,2009-08-28,,     0.0,    51.8,    11.2,    23.2,     8.5,    15.1,       0,
0484,2009-08-29,,     0.0,    51.8,    11.6,    22.9,    11.0,    15.8,       0,
0484,2009-08-30,,     0.0,    51.8,    13.3,    22.3,    10.1,    15.7,       0,
0484,2009-08-31,,     0.0,    51.8,    10.6,    23.2,    10.5,    16.3,       0,
0484,2009-09-01,,     0.0,    51.8,     9.7,    19.4,     9.4,    13.8,       0,
0484,2009-09-02,,     0.0,    51.8,    11.5,    21.7,     9.4,    15.0,       0,
0484,2009-09-03,,     0.0,    51.8,    11.0,    23.2,    10.4,    15.7,       0,
0484,2009-09-04,,     0.0,    51.8,    11.3,    22.5,    10.2,    15.5,       0,
0484,2009-09-05,,     0.0,    51.8,    11.8,    22.8,     9.8,    15.4,       0,
0484,2009-09-06,,     0.0,    51.8,     9.7,    18.7,     9.6,    14.2,       0,
0484,2009-09-07,,     0.0,    51.8,    12.7,    20.6,     9.6,    14.6,       0,
0484,2009-09-08,,     0.0,    51.8,     5.3,    18.4,     5.3,    12.2,       0,
0484,2009-09-09,,     0.0,    51.8,     5.6,    16.3,     3.1,     8.8,       0,
0484,2009-09-10,,     0.0,    51.8,     8.9,    20.8,     5.5,    12.8,       0,
0484,2009-09-11,,     0.0,    51.8,     9.7,    21.3,     8.5,    14.0,       0,
0484,2009-09-12,,     0.0,    51.8,     8.7,    21.5,     8.4,    14.3,       0,
0484,2009-09-13,,     0.0,    51.8,     6.4,    19.4,     5.6,    11.8,       0,
0484,2009-09-14,,     0.0,    51.8,    11.0,    19.2,     6.1,    12.7,       0,
0484,2009-09-15,,     0.0,    52.1,     6.6,    19.6,     6.6,    10.9,       0,
0484,2009-09-16,,     0.0,    52.1,     9.1,    13.9,     5.5,     9.5,       0,
0484,2009-09-17,,     0.0,    52.1,    11.9,    19.1,     9.0,    12.7,       0,
0484,2009-09-18,,     0.0,    52.1,     9.2,    20.0,     8.9,    13.3,       0,
0484,2009-09-19,,     0.0,    52.1,     9.6,    21.4,     8.5,    13.9,       0,
0484,2009-09-20,,     0.0,    52.1,    11.5,    20.1,     8.8,    13.8,       0,
0484,2009-09-21,,     0.0,    52.3,     1.4,    13.6,     1.1,     8.9,       0,
0484,2009-09-22,,     0.0,    52.3,     2.1,    10.4,    -0.9,     4.3,       0,
0484,2009-09-23,,     0.0,    52.3,     6.7,    14.9,     0.6,     7.8,       0,
0484,2009-09-24,,     0.0,    52.3,     7.5,    18.4,     5.2,    11.1,       0,
0484,2009-09-25,,     0.0,    52.3,     8.0,    18.8,     5.1,    11.3,       0,
0484,2009-09-26,,     0.0,    52.3,    10.0,    20.0,     6.4,    12.7,       0,
0484,2009-09-27,,     0.0,    52.3,    11.5,    18.7,     8.2,    13.9,       0,
0484,2009-09-28,,     0.0,    52.3,     7.2,    17.7,     6.6,    11.9,       0,
0484,2009-09-29,,     0.0,    52.3,    11.3,    21.4,     6.2,    12.7,       0,
0484,2009-09-30,,     0.0,    52.3,    11.2,    19.3,    10.1,    14.6,       0,
0484,2009-09-30,23:59,-99.9,    53.3,-99.9,-99.9,-99.9,-99.9,-99.9,




